00
00
00,0025493
00,0025132
00,0026405
00,0027025
00,0025157
00,0025190
00,0026039
00,0024972
00,0025678
00,0026360
00,0024410
00,0024713
00,0026557
00,0025805
00,0025411
00,0025317
00,0025140
00,0025493
00,0027045
00,0030789
00,0026512
00,0026220
00,0028971
00,0036693
00,0028930
00,0035092
00,0032119
00,0027402
00,0026413
00,0026429
00,0026101
00,0025489
00,0024484
00,0029771
00,0032173
00,0026204
00,0025021
00,0025276
00,0026421
00,0028351
00,0026117
00,0026672
00,0026717
00,0027583
00,0026232
00,0026655
00,0026413
00,0026487
00,0027004
00,0026631
00,0026897
00,0026294
00,0026639
00,0026434
00,0026237
00,0026319
00,0028351
00,0028589
00,0026758
00,0026614
00,0026393
00,0026955
00,0026565
00,0026627
00,0026758
00,0026454
00,0026298
00,0026438
00,0026668
00,0027058
00,0026643
00,0027164
00,0026971
00,0026762
00,0026881
00,0026569
00,0026754
00,0026364
00,0025206
00,0025801
00,0025723
00,0026688
00,0026819
00,0026705
00,0026717
00,0026918
00,0027304
00,0026577
00,0026319
00,0026713
00,0026635
00,0026138
00,0026150
00,0026471
00,0026261
00,0026881
00,0026696
00,0031327
00,0027296
00,0027546
00,0028971
00,0027411
00,0027595
00,0027727
00,0039242
00,0027439
00,0033803
00,0026934
00,0027242
00,0026819
00,0026417
00,0026980
00,0027427
00,0027608
00,0028067
00,0028326
00,0027907
00,0026869
00,0027168
00,0028445
00,0026647
00,0027136
00,0026828
00,0026360
00,0026590
00,0027304
00,0027193
00,0027017
00,0027222
00,0027045
00,0028375
00,0027021
00,0026934
00,0026680
00,0026335
00,0026557
00,0026491
00,0027550
00,0026557
00,0026590
00,0026655
00,0027595
00,0027201
00,0026873
00,0028704
00,0027829
00,0028552
00,0028187
00,0026758
00,0026659
00,0027242
00,0026397
00,0025280
00,0026068
00,0026815
00,0027164
00,0026922
00,0026996
00,0027324
00,0027025
00,0026906
00,0026922
00,0027468
00,0026988
00,0028067
00,0026869
00,0025920
00,0025584
00,0025990
00,0028404
00,0028753
00,0034529
00,0029849
00,0028564
00,0027797
00,0027222
00,0047596
00,0034135
00,0037608
00,0031483
00,0035215
00,0035149
00,0033211
00,0025875
00,0026696
00,0033725
00,0027103
00,0028125
00,0027017
00,0026844
00,0028548
00,0026803
00,0026918
00,0026483
00,0025136
00,0025695
00,0025145
00,0026717
00,0025411
00,0029578
00,0028080
00,0028975
00,0028297
00,0027053
00,0026302
00,0026450
00,0025670
00,0026191
00,0026105
00,0025288
00,0025613
00,0025325
00,0025276
00,0027530
00,0028609
00,0027739
00,0028466
00,0027205
00,0027452
00,0027177
00,0026015
00,0026672
00,0025789
00,0025399
00,0025485
00,0025859
00,0025896
00,0025793
00,0027189
00,0027255
00,0028379
00,0027739
00,0027197
00,0027271
00,0026770
00,0025822
00,0026417
00,0025797
00,0026171
00,0026101
00,0025506
00,0025120
00,0025058
00,0028535
00,0030925
00,0027398
00,0027238
00,0027480
00,0028971
00,0041246
00,0029389
00,0033528
00,0027353
00,0027017
00,0025719
00,0027197
00,0026614
00,0026331
00,0027041
00,0028084
00,0027115
00,0026922
00,0025929
00,0026651
00,0026926
00,0027521
00,0027279
00,0026873
00,0029652
00,0027283
00,0031204
00,0032029
00,0027131
00,0026906
00,0027078
00,0026963
00,0027809
00,0027090
00,0027156
00,0026762
00,0026922
00,0027107
00,0026922
00,0026721
00,0026602
00,0027382
00,0026614
00,0025477
00,0025925
00,0026138
00,0026331
00,0026273
00,0025218
00,0026179
00,0026815
00,0026249
00,0025481
00,0026393
00,0027045
00,0026943
00,0026610
00,0026770
00,0026787
00,0027546
00,0026828
00,0026717
00,0026696
00,0027189
00,0027017
00,0027033
00,0026926
00,0026799
00,0026955
00,0026992
00,0026717
00,0029020
00,0026491
00,0028277
00,0032690
00,0026397
00,0027119
00,0025797
00,0025711
00,0025506
00,0036504
00,0032399
00,0026479
00,0025633
00,0025600
00,0026142
00,0025637
00,0036508
00,0027214
00,0030518
00,0027768
00,0026232
00,0025691
00,0026343
00,0033790
00,0025715
00,0026273
00,0025481
00,0025990
00,0025526
00,0026709
00,0026848
00,0025666
00,0027099
00,0025785
00,0026027
00,0028864
00,0027041
00,0025785
00,0026097
00,0025128
00,0025424
00,0026824
00,0025941
00,0025617
00,0026302
00,0025530
00,0025296
00,0025621
00,0025391
00,0025580
00,0026126
00,0025691
00,0025769
00,0026306
00,0026261
00,0025879
00,0025050
00,0026323
00,0025424
00,0029742
00,0026803
00,0027074
00,0026475
00,0025596
00,0025822
00,0025218
00,0025781
00,0027813
00,0027062
00,0026159
00,0025403
00,0025892
00,0025457
00,0026105
00,0027205
00,0026200
00,0025892
00,0025214
00,0028285
00,0034065
00,0029439
00,0035515
00,0036619
00,0046993
00,0040819
00,0030059
00,0027599
00,0033864
00,0036426
00,0034759
00,0027275
00,0027903
00,0026606
00,0028117
00,0030822
00,0028297
00,0027246
00,0033014
00,0036857
00,0040634
00,0034406
00,0027316
00,0025879
00,0025961
00,0036007
00,0027053
00,0026988
00,0026906
00,0026676
00,0027090
00,0026741
00,0027604
00,0028753
00,0026881
00,0026429
00,0026951
00,0026159
00,0025695
00,0025888
00,0027181
00,0025596
00,0025617
00,0025916
00,0025621
00,0026081
00,0025543
00,0026253
00,0026475
00,0026499
00,0026167
00,0025719
00,0025670
00,0025957
00,0025539
00,0030662
00,0027103
00,0027316
00,0027636
00,0027456
00,0026955
00,0027287
00,0027189
00,0026811
00,0027144
00,0027099
00,0027103
00,0026881
00,0026947
00,0027957
00,0033142
00,0029332
00,0028925
00,0027887
00,0026684
00,0034513
00,0033581
00,0027698
00,0025686
00,0025658
00,0025908
00,0025769
00,0038171
00,0027390
00,0027714
00,0028396
00,0026787
00,0026117
00,0028326
00,0027053
00,0027193
00,0027123
00,0026680
00,0027858
00,0026947
00,0028700
00,0026856
00,0027140
00,0027148
00,0027448
00,0027259
00,0026914
00,0027164
00,0026930
00,0027066
00,0027058
00,0026947
00,0026315
00,0026881
00,0025941
00,0025477
00,0026089
00,0025920
00,0025842
00,0025666
00,0025888
00,0025838
00,0025953
00,0025851
00,0025966
00,0025703
00,0026577
00,0025859
00,0026265
00,0025805
00,0026434
00,0027382
00,0025883
00,0025670
00,0025925
00,0025764
00,0026109
00,0025752
00,0025760
00,0026302
00,0025670
00,0026150
00,0025707
00,0025748
00,0026163
00,0025530
00,0027751
00,0025871
00,0025916
00,0027185
00,0031401
00,0031417
00,0026971
00,0025883
00,0025674
00,0028002
00,0034299
00,0039135
00,0041636
00,0032234
00,0030054
00,0027353
00,0033125
00,0025986
00,0026516
00,0027090
00,0034246
00,0027230
00,0026897
00,0027185
00,0027152
00,0027386
00,0031602
00,0027361
00,0027292
00,0027497
00,0027111
00,0027427
00,0028507
00,0027308
00,0027209
00,0027329
00,0026848
00,0026926
00,0027550
00,0027078
00,0027485
00,0027066
00,0027460
00,0026967
00,0029225
00,0027443
00,0026278
00,0025645
00,0025953
00,0026048
00,0026737
00,0026015
00,0026425
00,0026487
00,0029192
00,0027587
00,0027402
00,0027103
00,0026959
00,0027374
00,0026934
00,0026023
00,0026257
00,0026577
00,0025830
00,0025637
00,0026163
00,0025904
00,0026413
00,0026220
00,0026286
00,0027591
00,0025957
00,0025867
00,0026150
00,0025900
00,0026980
00,0035014
00,0026438
00,0025810
00,0025777
00,0026709
00,0034106
00,0035326
00,0030568
00,0031902
00,0029611
00,0035785
00,0036594
00,0026310
00,0026335
00,0026027
00,0039057
00,0030440
00,0030288
00,0036052
00,0033987
00,0034566
00,0033790
00,0025851
00,0026056
00,0026216
00,0025855
00,0028104
00,0025916
00,0025941
00,0025670
00,0025502
00,0025633
00,0027000
00,0026228
00,0026273
00,0026454
00,0025871
00,0025941
00,0026302
00,0026438
00,0027222
00,0027049
00,0027456
00,0027731
00,0026897
00,0026848
00,0027517
00,0026897
00,0027710
00,0027324
00,0027489
00,0027402
00,0027070
00,0027066
00,0027374
00,0027201
00,0027333
00,0027583
00,0026232
00,0026520
00,0028096
00,0026216
00,0026048
00,0026126
00,0026212
00,0026224
00,0025805
00,0026417
00,0026060
00,0026405
00,0026319
00,0026594
00,0031914
00,0030067
00,0025925
00,0025974
00,0027879
00,0031943
00,0041660
00,0038437
00,0032620
00,0027821
00,0027558
00,0028022
00,0027936
00,0026376
00,0027378
00,0028802
00,0027353
00,0026454
00,0026023
00,0026754
00,0027636
00,0029065
00,0027279
00,0027230
00,0027275
00,0027136
00,0027755
00,0029784
00,0026692
00,0026310
00,0025830
00,0026462
00,0026003
00,0026717
00,0026766
00,0026265
00,0026351
00,0026085
00,0026635
00,0026360
00,0026187
00,0025847
00,0026598
00,0026754
00,0025764
00,0026273
00,0026680
00,0028589
00,0028782
00,0030609
00,0031323
00,0028240
00,0028129
00,0028847
00,0026220
00,0028864
00,0030190
00,0029710
00,0029492
00,0028244
00,0028392
00,0028815
00,0030403
00,0030921
00,0029562
00,0028724
00,0030223
00,0025933
00,0029045
00,0029024
00,0029611
00,0031935
00,0036208
00,0029028
00,0038401
00,0030851
00,0029094
00,0041590
00,0034357
00,0036122
00,0029480
00,0030424
00,0029303
00,0039887
00,0038659
00,0033211
00,0029903
00,0034587
00,0034501
00,0037674
00,0029472
00,0030596
00,0029143
00,0029406
00,0030243
00,0032197
00,0029406
00,0029837
00,0028277
00,0030432
00,0030596
00,0031286
00,0057589
00,0053405
00,0054809
00,0030949
00,0028347
00,0068981
00,0070484
00,0047892
00,0031368
00,0028778
00,0027595
00,0030974
00,0029102
00,0027333
00,0028839
00,0027595
00,0027797
00,0027755
00,0027665
00,0027575
00,0027792
00,0027916
00,0027612
00,0027365
00,0026910
00,0026302
00,0026512
00,0026676
00,0026967
00,0025982
00,0026992
00,0034677
00,0032288
00,0031586
00,0043249
00,0033265
00,0031126
00,0029923
00,0029755
00,0028072
00,0036155
00,0032037
00,0034813
00,0033244
00,0027604
00,0028605
00,0027349
00,0027480
00,0027821
00,0028416
00,0026339
00,0026680
00,0026458
00,0026717
00,0030518
00,0030153
00,0038450
00,0036631
00,0037875
00,0032206
00,0028585
00,0030440
00,0031204
00,0028975
00,0032748
00,0035896
00,0027977
00,0026454
00,0029385
00,0029541
00,0031528
00,0029586
00,0029952
00,0031331
00,0030695
00,0029016
00,0031820
00,0028256
00,0030198
00,0028728
00,0029948
00,0030490
00,0030871
00,0029459
00,0030818
00,0028199
00,0028384
00,0030252
00,0029299
00,0029426
00,0030145
00,0029952
00,0032345
00,0031085
00,0027764
00,0028659
00,0028728
00,0031368
00,0038240
00,0043516
00,0034086
00,0049961
00,0040860
00,0033400
00,0029853
00,0030395
00,0037699
00,0047050
00,0036923
00,0027509
00,0027690
00,0029328
00,0038524
00,0037239
00,0036705
00,0026569
00,0026512
00,0030510
00,0027493
00,0027546
00,0027628
00,0029644
00,0027805
00,0035395
00,0034997
00,0040798
00,0042526
00,0036857
00,0037148
00,0042756
00,0028055
00,0027981
00,0028679
00,0031027
00,0027739
00,0028367
00,0027833
00,0027604
00,0029681
00,0027809
00,0028055
00,0027702
00,0028051
00,0027739
00,0029225
00,0027788
00,0027743
00,0027825
00,0027817
00,0027702
00,0028240
00,0027755
00,0027374
00,0027784
00,0027439
00,0029377
00,0027604
00,0028174
00,0027563
00,0027903
00,0027973
00,0028150
00,0032990
00,0026721
00,0026873
00,0028593
00,0026335
00,0026323
00,0031922
00,0042736
00,0036713
00,0040351
00,0045729
00,0038758
00,0035868
00,0028716
00,0027538
00,0032156
00,0027854
00,0027727
00,0027899
00,0027493
00,0027961
00,0027784
00,0026434
00,0026294
00,0026783
00,0026397
00,0026507
00,0028080
00,0027780
00,0027719
00,0028162
00,0027899
00,0027731
00,0027916
00,0027780
00,0029398
00,0027747
00,0027883
00,0029361
00,0027944
00,0028441
00,0027850
00,0027899
00,0027821
00,0028441
00,0027846
00,0028059
00,0027772
00,0027743
00,0027928
00,0027764
00,0027899
00,0027866
00,0027743
00,0028191
00,0027850
00,0027698
00,0027862
00,0028018
00,0026799
00,0026249
00,0026639
00,0026134
00,0028572
00,0027911
00,0033146
00,0027895
00,0027944
00,0027817
00,0032969
00,0034657
00,0027222
00,0026971
00,0025834
00,0026861
00,0033741
00,0036910
00,0038437
00,0034817
00,0035244
00,0037325
00,0032940
00,0027928
00,0027846
00,0029759
00,0032776
00,0027944
00,0027977
00,0027534
00,0027813
00,0028741
00,0027887
00,0027698
00,0027620
00,0028671
00,0027743
00,0028236
00,0027066
00,0026914
00,0026663
00,0026557
00,0026598
00,0027337
00,0026499
00,0026594
00,0026610
00,0026343
00,0026594
00,0026795
00,0026893
00,0027259
00,0027538
00,0027661
00,0027842
00,0027928
00,0028109
00,0027924
00,0027727
00,0027768
00,0027899
00,0028256
00,0028277
00,0027870
00,0028724
00,0027698
00,0027764
00,0027809
00,0028256
00,0028051
00,0028659
00,0027521
00,0026672
00,0026729
00,0028593
00,0027891
00,0026869
00,0026122
00,0026380
00,0026536
00,0027887
00,0029102
00,0034328
00,0027797
00,0028141
00,0028018
00,0035987
00,0039854
00,0038548
00,0036134
00,0028880
00,0026606
00,0030925
00,0027402
00,0026561
00,0026762
00,0029389
00,0029094
00,0026741
00,0026507
00,0026725
00,0026401
00,0029377
00,0027784
00,0027858
00,0028039
00,0027895
00,0028076
00,0028737
00,0027944
00,0029582
00,0028018
00,0027825
00,0027833
00,0028162
00,0028014
00,0028285
00,0028141
00,0028223
00,0027690
00,0027316
00,0027267
00,0026799
00,0026992
00,0027131
00,0026491
00,0027173
00,0026676
00,0026347
00,0026746
00,0026762
00,0026421
00,0026955
00,0027136
00,0026339
00,0026737
00,0026889
00,0027168
00,0027764
00,0027000
00,0026536
00,0026795
00,0026787
00,0026692
00,0026795
00,0027891
00,0026848
00,0026881
00,0026996
00,0026770
00,0026286
00,0027636
00,0027365
00,0037994
00,0033827
00,0028072
00,0028096
00,0028839
00,0026819
00,0027616
00,0037198
00,0030018
00,0035699
00,0028429
00,0033774
00,0033076
00,0026926
00,0027398
00,0030293
00,0028318
00,0028178
00,0028219
00,0030502
00,0029644
00,0027895
00,0031475
00,0034977
00,0028708
00,0026963
00,0028043
00,0026495
00,0026614
00,0027431
00,0026528
00,0026713
00,0028055
00,0026417
00,0027021
00,0026454
00,0026438
00,0026721
00,0028252
00,0029981
00,0027624
00,0026836
00,0026479
00,0026914
00,0026922
00,0026807
00,0027012
00,0026918
00,0026832
00,0027349
00,0027173
00,0026565
00,0026807
00,0026770
00,0026766
00,0026939
00,0029180
00,0026721
00,0026709
00,0026885
00,0027131
00,0031011
00,0028367
00,0028605
00,0027981
00,0028248
00,0028076
00,0027053
00,0026922
00,0026980
00,0026803
00,0026360
00,0030555
00,0030354
00,0028774
00,0029722
00,0028195
00,0028421
00,0028343
00,0028306
00,0039858
00,0030847
00,0045983
00,0028109
00,0028301
00,0031947
00,0029172
00,0028425
00,0029266
00,0027973
00,0028228
00,0029102
00,0028182
00,0028187
00,0027985
00,0028137
00,0027801
00,0029775
00,0026926
00,0026368
00,0026676
00,0026577
00,0027558
00,0028043
00,0026594
00,0027969
00,0026922
00,0026717
00,0027127
00,0030161
00,0028359
00,0028137
00,0027981
00,0028166
00,0027842
00,0029406
00,0027866
00,0027899
00,0028039
00,0029118
00,0028572
00,0028232
00,0028080
00,0028355
00,0027932
00,0027965
00,0028297
00,0027916
00,0026910
00,0031208
00,0028232
00,0028872
00,0027513
00,0027033
00,0027099
00,0026659
00,0026975
00,0028905
00,0028379
00,0029759
00,0028441
00,0028367
00,0029036
00,0034862
00,0030699
00,0029172
00,0027751
00,0032616
00,0045995
00,0038729
00,0042223
00,0036217
00,0034546
00,0028552
00,0030366
00,0029537
00,0027090
00,0026659
00,0032136
00,0027870
00,0027907
00,0027571
00,0027382
00,0027144
00,0026865
00,0027144
00,0028018
00,0026553
00,0026622
00,0027337
00,0027394
00,0026992
00,0027604
00,0027160
00,0027218
00,0026627
00,0027189
00,0027464
00,0027468
00,0028092
00,0028581
00,0028063
00,0028310
00,0028408
00,0028482
00,0028379
00,0028577
00,0028187
00,0028338
00,0028158
00,0028556
00,0028806
00,0028310
00,0028207
00,0028326
00,0028113
00,0028675
00,0027567
00,0026315
00,0026824
00,0026955
00,0029816
00,0026840
00,0026984
00,0026971
00,0026393
00,0026372
00,0027131
00,0027300
00,0027731
00,0026807
00,0026939
00,0026824
00,0028006
00,0027604
00,0029952
00,0029472
00,0027037
00,0036368
00,0030293
00,0031442
00,0029316
00,0029032
00,0028790
00,0028733
00,0038922
00,0039965
00,0037013
00,0038606
00,0031487
00,0030054
00,0028384
00,0034037
00,0038458
00,0038864
00,0028806
00,0028802
00,0028774
00,0028478
00,0028145
00,0028884
00,0032423
00,0028626
00,0029586
00,0028835
00,0028741
00,0030063
00,0028856
00,0028470
00,0028301
00,0028421
00,0028187
00,0029209
00,0028326
00,0028593
00,0028605
00,0028334
00,0028930
00,0028761
00,0028404
00,0028650
00,0028100
00,0028618
00,0028786
00,0028273
00,0028609
00,0028285
00,0028486
00,0029242
00,0029816
00,0028359
00,0028141
00,0028659
00,0029644
00,0027251
00,0028400
00,0029849
00,0028564
00,0030165
00,0028355
00,0030128
00,0030440
00,0032895
00,0026865
00,0029911
00,0029706
00,0030752
00,0030091
00,0031922
00,0030777
00,0034299
00,0038942
00,0035182
00,0030756
00,0031426
00,0031130
00,0029648
00,0045367
00,0046045
00,0033302
00,0047321
00,0042186
00,0037304
00,0033117
00,0032587
00,0033725
00,0032649
00,0032144
00,0030100
00,0031298
00,0034213
00,0030674
00,0030978
00,0030194
00,0031885
00,0027883
00,0033642
00,0031126
00,0030982
00,0032009
00,0030190
00,0031565
00,0029369
00,0032949
00,0029283
00,0029775
00,0028158
00,0033507
00,0031688
00,0031442
00,0028499
00,0028749
00,0032070
00,0028913
00,0028535
00,0027575
00,0027103
00,0027386
00,0028129
00,0029311
00,0028847
00,0027448
00,0027058
00,0027304
00,0028211
00,0027694
00,0027480
00,0027283
00,0029788
00,0027797
00,0027846
00,0029652
00,0027152
00,0027189
00,0030490
00,0030572
00,0031787
00,0039456
00,0038027
00,0040215
00,0039160
00,0038425
00,0035621
00,0027673
00,0028162
00,0028531
00,0029890
00,0027255
00,0027485
00,0027727
00,0027497
00,0028609
00,0028367
00,0027550
00,0027534
00,0027136
00,0027136
00,0029652
00,0027452
00,0027772
00,0027160
00,0028039
00,0027263
00,0027776
00,0027181
00,0027636
00,0027361
00,0027357
00,0027641
00,0027846
00,0027394
00,0027341
00,0027164
00,0027386
00,0028293
00,0027994
00,0027710
00,0027070
00,0028129
00,0027788
00,0030145
00,0028507
00,0027078
00,0027423
00,0027751
00,0027468
00,0030235
00,0028597
00,0028568
00,0028786
00,0028782
00,0028359
00,0028995
00,0028769
00,0027160
00,0027969
00,0027329
00,0027743
00,0027230
00,0029279
00,0028289
00,0027521
00,0027599
00,0027443
00,0030309
00,0029669
00,0028166
00,0040375
00,0028839
00,0035260
00,0029229
00,0034525
00,0036709
00,0027279
00,0027957
00,0028289
00,0030683
00,0027887
00,0027333
00,0027177
00,0027493
00,0028954
00,0029533
00,0028092
00,0027558
00,0027148
00,0027669
00,0031159
00,0028967
00,0028683
00,0028314
00,0028655
00,0028794
00,0029344
00,0028720
00,0028322
00,0028659
00,0028671
00,0029184
00,0030112
00,0027825
00,0027394
00,0027788
00,0028609
00,0027267
00,0027764
00,0027049
00,0027242
00,0027702
00,0027439
00,0029147
00,0028121
00,0027337
00,0027370
00,0027370
00,0027509
00,0027916
00,0028634
00,0027608
00,0027103
00,0027998
00,0027082
00,0027842
00,0027792
00,0028864
00,1965691
00,0035375
00,0038273
00,0030658
00,0028880
00,0030288
00,0031623
00,0031955
00,0029800
00,0028847
00,0028671
00,0029168
00,0036307
00,0034948
00,0042645
00,0034821
00,0035736
00,0028769
00,0028667
00,0029012
00,0039057
00,0037354
00,0031721
00,0039193
00,0031746
00,0028938
00,0036229
00,0028893
00,0028457
00,0028987
00,0028815
00,0032316
00,0038409
00,0038335
00,0038799
00,0038479
00,0036015
00,0029192
00,0028412
00,0028839
00,0028544
00,0029135
00,0029003
00,0029069
00,0028531
00,0028696
00,0028954
00,0028137
00,0027829
00,0027053
00,0027439
00,0027641
00,0027579
00,0027973
00,0027558
00,0027838
00,0027144
00,0027743
00,0028031
00,0027538
00,0027222
00,0027448
00,0027255
00,0027271
00,0028318
00,0028835
00,0028749
00,0028474
00,0028531
00,0028269
00,0028696
00,0028847
00,0028737
00,0028790
00,0028486
00,0028733
00,0028544
00,0028975
00,0030096
00,0032202
00,0032559
00,0036389
00,0029090
00,0028252
00,0028178
00,0033774
00,0033380
00,0031126
00,0028983
00,0029747
00,0027792
00,0027411
00,0028265
00,0030588
00,0029118
00,0028363
00,0028847
00,0028872
00,0029090
00,0029065
00,0028728
00,0029143
00,0027682
00,0027337
00,0027632
00,0027899
00,0027731
00,0027661
00,0027456
00,0027341
00,0027747
00,0028059
00,0027879
00,0028540
